time,angle
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,0.0
1028.464,46.0601806640625
1028.464,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
7667.968,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
26368.469,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
41481.802,46.0601806640625
