time,throttle
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
12664.812,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
14836.131,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
17317.025999999998,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19596.758,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
19948.281000000003,-0.999969482421875
22780.902000000002,-0.999969482421875
22780.902000000002,-0.999969482421875
22780.902000000002,-0.999969482421875
22780.902000000002,-0.999969482421875
22780.902000000002,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
23035.009,-0.999969482421875
25152.884000000002,-0.999969482421875
25203.023999999998,-0.999969482421875
25203.023999999998,-0.999969482421875
25304.819,-0.999969482421875
25355.786,-0.999969482421875
25405.961000000003,-0.999969482421875
25456.688,-0.999969482421875
25507.536,-0.999969482421875
25557.306,-0.999969482421875
25607.836,-0.999969482421875
25658.854000000003,-0.999969482421875
25709.775,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
25760.559,-0.999969482421875
28339.585,-0.999969482421875
28339.585,-0.999969482421875
28339.585,-0.999969482421875
28339.585,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
28541.536,-0.999969482421875
30016.748,-0.999969482421875
30067.652,-0.999969482421875
30118.014,-0.999969482421875
30118.014,-0.999969482421875
30218.138,-0.999969482421875
30268.417,-0.999969482421875
30318.101,-0.999969482421875
30318.101,-0.999969482421875
30418.786999999997,-0.999969482421875
30470.084,-0.999969482421875
30520.947,-0.999969482421875
30570.912,-0.999969482421875
30622.019,-0.999969482421875
30673.349000000002,-0.999969482421875
30724.806999999997,-0.999969482421875
30775.675,-0.999969482421875
30825.97,-0.999969482421875
30876.531,-0.999969482421875
30926.657,-0.999969482421875
30978.323,-0.999969482421875
31029.054,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31079.218,-0.999969482421875
31482.017,-0.999969482421875
31532.488,-0.999969482421875
31582.792,-0.999969482421875
31633.214,-0.999969482421875
31633.214,-0.999969482421875
31733.557,-0.999969482421875
31783.865999999998,-0.999969482421875
31783.865999999998,-0.999969482421875
31885.985,-0.999969482421875
31936.143,-0.999969482421875
31986.902000000002,-0.976165771484375
32037.579,-0.928558349609375
32088.149999999998,-0.91265869140625
32141.79,-0.90472412109375
32192.723,-0.89678955078125
32243.442000000003,-0.88885498046875
32293.793999999998,-0.88092041015625
32293.793999999998,-0.88092041015625
32293.793999999998,-0.88092041015625
32444.809999999998,-0.87298583984375
32495.054000000004,-0.86505126953125
32495.054000000004,-0.86505126953125
32495.054000000004,-0.86505126953125
32495.054000000004,-0.86505126953125
32495.054000000004,-0.86505126953125
32748.316000000003,-0.85711669921875
32798.42,-0.84918212890625
32849.435,-0.83331298828125
32899.518000000004,-0.82537841796875
32899.518000000004,-0.82537841796875
32899.518000000004,-0.82537841796875
33049.522000000004,-0.81744384765625
33098.932,-0.81744384765625
33149.659999999996,-0.81744384765625
33149.659999999996,-0.81744384765625
33149.659999999996,-0.81744384765625
33149.659999999996,-0.81744384765625
33354.909999999996,-0.81744384765625
33354.909999999996,-0.81744384765625
33354.909999999996,-0.81744384765625
33354.909999999996,-0.81744384765625
33354.909999999996,-0.81744384765625
33607.202,-0.81744384765625
33658.11,-0.81744384765625
33658.11,-0.81744384765625
33658.11,-0.81744384765625
33658.11,-0.81744384765625
33658.11,-0.81744384765625
33910.897,-0.81744384765625
33961.038,-0.81744384765625
34011.353,-0.81744384765625
34062.299000000006,-0.81744384765625
34113.374,-0.81744384765625
34163.971,-0.81744384765625
34214.969000000005,-0.81744384765625
34266.501,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34316.778999999995,-0.81744384765625
34720.092000000004,-0.81744384765625
34771.367,-0.81744384765625
34821.90700000001,-0.81744384765625
34821.90700000001,-0.81744384765625
34922.86,-0.81744384765625
34973.754,-0.80950927734375
35024.761,-0.80157470703125
35075.559,-0.79364013671875
35075.559,-0.79364013671875
35075.559,-0.79364013671875
35075.559,-0.79364013671875
35279.092,-0.79364013671875
35330.003,-0.77777099609375
35330.003,-0.77777099609375
35430.447,-0.76983642578125
35480.477,-0.76190185546875
35530.911,-0.75396728515625
35581.235,-0.738067626953125
35632.185999999994,-0.722198486328125
35681.852,-0.714263916015625
35732.153,-0.682525634765625
35782.375,-0.658721923828125
35833.288,-0.595245361328125
35882.82,-0.579345703125
35882.82,-0.579345703125
35882.82,-0.579345703125
35882.82,-0.579345703125
35882.82,-0.579345703125
36135.759,-0.5634765625
36135.759,-0.5634765625
36235.931000000004,-0.5555419921875
36235.931000000004,-0.5555419921875
36341.271,-0.547607421875
36391.361000000004,-0.53173828125
36441.775,-0.5238037109375
36492.303,-0.515869140625
36492.303,-0.515869140625
36592.383,-0.5079345703125
36641.79,-0.5
36692.147,-0.484130859375
36692.147,-0.484130859375
36792.391,-0.4761962890625
36792.391,-0.4761962890625
36894.2,-0.4603271484375
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
36944.802,-0.452392578125
38356.963,-0.452392578125
38408.004,-0.452392578125
38458.545,-0.452392578125
38508.54,-0.452392578125
38558.862,-0.452392578125
38609.296,-0.452392578125
38658.814,-0.452392578125
38708.936,-0.452392578125
38759.067,-0.452392578125
38808.768000000004,-0.452392578125
38860.225,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
38911.780999999995,-0.452392578125
39619.233,-0.452392578125
39619.233,-0.452392578125
39619.233,-0.452392578125
39619.233,-0.452392578125
39821.293,-0.452392578125
39870.902,-0.452392578125
39922.121,-0.452392578125
39972.219000000005,-0.452392578125
40022.276,-0.452392578125
40073.275,-0.4920654296875
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40123.452,-0.5
40729.787000000004,-0.5
40729.787000000004,-0.5
40729.787000000004,-0.5
40729.787000000004,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
40931.386000000006,-0.5
41436.753000000004,-0.5
41487.542,-0.5
41537.09,-0.5
41586.806000000004,-0.5
41637.856999999996,-0.5
41688.366,-0.5
41739.562,-0.5
41789.13,-0.5
41839.376000000004,-0.5
41888.882000000005,-0.5
41940.034,-0.5
41940.034,-0.5
41940.034,-0.5
41940.034,-0.5
42141.959,-0.5
42192.76,-0.5
42244.585,-0.5
42294.792,-0.5
42345.683000000005,-0.5
42397.294,-0.5
42448.416000000005,-0.5
42498.649,-0.5
42549.293,-0.5
42601.365,-0.5
42652.013,-0.5
42702.37,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
42752.32,-0.5
43509.973000000005,-0.5
43560.599,-0.5
43611.556,-0.5
43661.13,-0.5
43711.644,-0.5
43711.644,-0.5
43711.644,-0.5
43711.644,-0.5
43711.644,-0.5
43963.361999999994,-0.5
43963.361999999994,-0.5
44064.845,-0.5
44115.166000000005,-0.5
44165.773,-0.4603271484375
44216.488,-0.4603271484375
44265.842,-0.4603271484375
44316.564,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44367.006,-0.4603271484375
44771.898,-0.4603271484375
44822.742,-0.4603271484375
44873.793999999994,-0.4603271484375
44924.729999999996,-0.452392578125
44924.729999999996,-0.452392578125
44924.729999999996,-0.452392578125
45075.387,-0.452392578125
45126.706,-0.452392578125
45176.913,-0.452392578125
45228.087999999996,-0.452392578125
45278.689999999995,-0.452392578125
45329.072,-0.452392578125
45379.373999999996,-0.452392578125
45428.805,-0.452392578125
45428.805,-0.452392578125
45428.805,-0.452392578125
45428.805,-0.452392578125
45428.805,-0.452392578125
45681.744,-0.452392578125
45731.898,-0.452392578125
45781.924,-0.452392578125
45781.924,-0.452392578125
45781.924,-0.452392578125
45933.774,-0.4444580078125
45984.53,-0.4365234375
46034.867,-0.420654296875
46034.867,-0.420654296875
46034.867,-0.420654296875
46186.358,-0.412689208984375
46236.269,-0.404754638671875
46236.269,-0.404754638671875
46336.733,-0.404754638671875
46387.072,-0.404754638671875
46437.895,-0.404754638671875
46489.751,-0.404754638671875
46540.136,-0.404754638671875
46590.112,-0.404754638671875
46639.882999999994,-0.404754638671875
46690.49,-0.404754638671875
46740.566,-0.404754638671875
46790.678,-0.396820068359375
46840.998999999996,-0.396820068359375
46891.009,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
46941.277,-0.396820068359375
47296.179000000004,-0.396820068359375
47346.212,-0.396820068359375
47396.6,-0.396820068359375
47447.729,-0.396820068359375
47497.935,-0.396820068359375
47497.935,-0.396820068359375
47497.935,-0.396820068359375
47648.37,-0.396820068359375
47697.799000000006,-0.396820068359375
47747.919,-0.396820068359375
47798.091,-0.396820068359375
47848.577,-0.396820068359375
47899.619999999995,-0.396820068359375
47899.619999999995,-0.396820068359375
47899.619999999995,-0.396820068359375
47899.619999999995,-0.396820068359375
47899.619999999995,-0.396820068359375
48151.764,-0.396820068359375
48202.867,-0.396820068359375
48253.735,-0.396820068359375
48306.585,-0.396820068359375
48355.817,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48407.041999999994,-0.396820068359375
48809.579999999994,-0.396820068359375
48860.477000000006,-0.396820068359375
48911.49,-0.396820068359375
48961.805,-0.396820068359375
49013.146,-0.396820068359375
49063.818,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49114.792,-0.396820068359375
49623.449,-0.4365234375
49673.534,-0.452392578125
49673.534,-0.452392578125
49673.534,-0.452392578125
49673.534,-0.452392578125
49673.534,-0.452392578125
49673.534,-0.452392578125
49976.121999999996,-0.452392578125
50026.19,-0.452392578125
50076.741,-0.452392578125
50127.903000000006,-0.452392578125
50127.903000000006,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
50229.871,-0.452392578125
53151.157,-0.452392578125
53201.196,-0.4603271484375
53251.973,-0.46826171875
53303.505000000005,-0.484130859375
53353.282999999996,-0.484130859375
53404.435,-0.4920654296875
53454.465,-0.5
53504.596,-0.5079345703125
53554.965000000004,-0.5238037109375
53605.71,-0.53173828125
53656.959,-0.53173828125
53707.996999999996,-0.53173828125
53758.508,-0.5396728515625
53808.65,-0.547607421875
53859.001,-0.5634765625
53909.835,-0.587310791015625
53959.946,-0.626983642578125
54010.275,-0.650787353515625
54060.356,-0.690460205078125
54110.740999999995,-0.746002197265625
